9823599	9826599	9830951	9827950	3001	3002	99.90	22220885	22220885	X	X
9827950	9830951	9826599	9823599	3002	3001	99.90	22220885	22220885	X	X
9834973	9836159	6855498	6854314	1187	1185	98.16	22220885	22220885	X	X
9834973	9836178	19874649	19873445	1206	1205	98.93	22220885	22220885	X	X
10044378	10045629	15053222	15051963	1252	1260	98.89	22220885	19933398	X	V
10082741	10084001	6858882	6857644	1261	1239	95.00	22220885	14810976	X	III
10082741	10084001	5442401	5441140	1261	1262	96.91	22220885	19933398	X	V
10082742	10084001	7556730	7555474	1260	1257	96.91	22220885	15540809	X	I
10082847	10084001	3846618	3845460	1155	1159	95.43	22220885	19933398	X	V
10087729	10088884	6971218	6969999	1156	1220	90.17	22220885	15540809	X	I
10096280	10097372	9025673	9024569	1093	1105	82.11	22220885	19933398	X	V
10285427	10286690	12754158	12752896	1264	1263	97.09	22220885	16595099	X	II
10285429	10286690	2100263	2098997	1262	1267	97.55	22220885	16595099	X	II
10285429	10286687	16479757	16478512	1259	1246	96.04	22220885	16595099	X	II
10294547	10295766	13707759	13706547	1220	1213	89.31	22220885	22220885	X	X
10312395	10313653	7224640	7223382	1259	1259	99.60	22220885	17080301	X	IV
10312397	10313653	12004730	12003474	1257	1257	99.68	22220885	17080301	X	IV
10312397	10313658	21647199	21645938	1262	1262	99.60	22220885	22220885	X	X
10490037	10491083	10155054	10154009	1047	1046	89.66	22220885	19933398	X	V
10559103	10560356	14728871	14727618	1254	1254	99.84	22220885	22220885	X	X
10677229	10678487	7806423	7805165	1259	1259	99.84	22220885	16595099	X	II
10827855	10829161	7643674	7642367	1307	1308	99.69	22220885	19933398	X	V
10827863	10829161	3830988	3829686	1299	1303	98.32	22220885	15540809	X	I
10827863	10829161	14990436	14989119	1299	1318	97.80	22220885	16595099	X	II
10827863	10829165	3779522	3778210	1303	1313	98.78	22220885	19933398	X	V
10827863	10829161	5881091	5879783	1299	1309	98.93	22220885	19933398	X	V
10827864	10829164	7175884	7174574	1301	1311	99.01	22220885	19933398	X	V
10827864	10829161	12694182	12692887	1298	1296	99.77	22220885	22220885	X	X
10841575	10842834	6858883	6857643	1260	1241	94.86	22220885	14810976	X	III
10841576	10842833	5442401	5441140	1258	1262	96.67	22220885	19933398	X	V
10841577	10842835	7556730	7555472	1259	1259	96.83	22220885	15540809	X	I
10841682	10842837	3846618	3845456	1156	1163	95.36	22220885	19933398	X	V
11323524	11325399	11327728	11325852	1876	1877	99.68	22220885	22220885	X	X
11325852	11327728	11325399	11323524	1877	1876	99.68	22220885	22220885	X	X
11413679	11414938	8504906	8503647	1260	1260	99.68	22220885	19933398	X	V
11413681	11414938	10027396	10026139	1258	1258	99.68	22220885	14810976	X	III
11413684	11414941	5503949	5502692	1258	1258	99.84	22220885	15540809	X	I
11607048	11608059	2877314	2876313	1012	1002	90.64	22220885	17080301	X	IV
11635004	11636232	12138154	12136940	1229	1215	94.97	22220885	22220885	X	X
11635005	11636232	495186	493956	1228	1231	98.05	22220885	15540809	X	I
11635010	11636232	15714325	15713106	1223	1220	94.88	22220885	22220885	X	X
11635011	11636095	14048947	14047865	1085	1083	95.14	22220885	15540809	X	I
11635011	11636232	5838702	5837490	1222	1213	94.94	22220885	22220885	X	X
11635182	11636231	3397127	3396079	1050	1049	98.00	22220885	19933398	X	V
11636225	11638042	6611586	6609781	1818	1806	96.70	22220885	17080301	X	IV
11636315	11637980	3395674	3394010	1666	1665	97.24	22220885	19933398	X	V
11701825	11703635	3044775	3042957	1811	1819	94.12	22220885	22220885	X	X
11702453	11703691	3837918	3836668	1239	1251	92.94	22220885	17080301	X	IV
11724323	11725579	3497443	3496181	1257	1263	99.21	22220885	15540809	X	I
11724323	11725575	12907566	12906308	1253	1259	99.21	22220885	16595099	X	II
11724323	11725575	3993120	3991862	1253	1259	98.73	22220885	19933398	X	V
11724323	11725577	13615766	13614506	1255	1261	99.21	22220885	22220885	X	X
11745119	11746255	7804807	7803677	1137	1131	95.08	22220885	19933398	X	V
11869859	11870905	12095886	12094840	1047	1047	95.24	22220885	17080301	X	IV
11978857	11980114	13090805	13089559	1258	1247	98.73	22220885	22220885	X	X
11978860	11980118	3815880	3814622	1259	1259	99.76	22220885	17080301	X	IV
11978861	11980116	3864507	3863252	1256	1256	99.76	22220885	17080301	X	IV
11978861	11980117	21647196	21645940	1257	1257	99.68	22220885	22220885	X	X
12136827	12138143	16482469	16481143	1317	1327	97.14	22220885	17080301	X	IV
12136940	12138154	11636232	11635004	1215	1229	94.97	22220885	22220885	X	X
12137011	12138159	20473996	20472838	1149	1159	96.64	22220885	22220885	X	X
12488054	12489311	14161917	14160660	1258	1258	99.52	22220885	15540809	X	I
12488054	12489312	3408628	3407370	1259	1259	99.76	22220885	19933398	X	V
12488055	12489313	16014909	16013651	1259	1259	100.00	22220885	22220885	X	X
12488056	12489311	20749106	20747851	1256	1256	100.00	22220885	22220885	X	X
12488058	12489314	13734693	13733437	1257	1257	100.00	22220885	19933398	X	V
12488058	12489314	15995622	15994370	1257	1253	99.68	22220885	19933398	X	V
12494797	12496426	4618237	4616608	1630	1630	99.51	22220885	22220885	X	X
12494806	12496426	8037751	8036132	1621	1620	99.63	22220885	14810976	X	III
12494807	12496428	238316	236694	1622	1623	99.75	22220885	15540809	X	I
12494807	12496426	3666168	3664548	1620	1621	99.51	22220885	16595099	X	II
12494807	12496427	12734271	12732662	1621	1610	98.70	22220885	16595099	X	II
12494807	12496427	2546190	2544570	1621	1621	99.51	22220885	14810976	X	III
12494807	12496426	395876	394256	1620	1621	99.57	22220885	19933398	X	V
12494807	12496428	1710302	1708680	1622	1623	99.45	22220885	19933398	X	V
12494807	12496426	4785239	4783619	1620	1621	99.38	22220885	19933398	X	V
12494808	12496427	6599673	6598053	1620	1621	99.57	22220885	15540809	X	I
12494808	12496426	15488119	15486503	1619	1617	99.57	22220885	19933398	X	V
12494808	12496427	16050734	16049121	1620	1614	98.89	22220885	19933398	X	V
12494808	12496432	1864453	1862829	1625	1625	99.39	22220885	22220885	X	X
12692887	12694182	10829161	10827864	1296	1298	99.77	22220885	22220885	X	X
12739100	12740358	1528458	1527200	1259	1259	99.60	22220885	17080301	X	IV
12739100	12740358	2600714	2599456	1259	1259	99.84	22220885	22220885	X	X
12739102	12740358	6929608	6928352	1257	1257	100.00	22220885	16595099	X	II
12739103	12740362	2589362	2588103	1260	1260	99.76	22220885	22220885	X	X
12739105	12740362	3536786	3535529	1258	1258	99.68	22220885	17080301	X	IV
12789616	12790685	7020217	7019151	1070	1067	93.23	22220885	17080301	X	IV
12789618	12790695	2282040	2280950	1078	1091	93.14	22220885	14810976	X	III
12836125	12837382	5214160	5212903	1258	1258	100.00	22220885	17080301	X	IV
12836126	12837382	5194302	5193046	1257	1257	100.00	22220885	16595099	X	II
12836126	12837382	14734294	14733038	1257	1257	100.00	22220885	22220885	X	X
12877076	12878659	7680908	7679322	1584	1587	98.49	22220885	15540809	X	I
12933189	12934370	8547476	8546310	1182	1167	94.09	22220885	16595099	X	II
12933189	12934371	8097847	8096663	1183	1185	94.46	22220885	17080301	X	IV
12933198	12934371	20574574	20573406	1174	1169	93.96	22220885	22220885	X	X
12933223	12934371	6522110	6520971	1149	1140	94.27	22220885	16595099	X	II
12938033	12939281	44100	42810	1249	1291	94.59	22220885	14810976	X	III
12938033	12939281	8705722	8704480	1249	1243	97.84	22220885	14810976	X	III
12938033	12939282	486871	485620	1250	1252	98.16	22220885	22220885	X	X
12938033	12939281	14784542	14783296	1249	1247	98.24	22220885	22220885	X	X
13060866	13061877	9052496	9051518	1012	979	95.55	22220885	14810976	X	III
13080299	13086752	9640342	9633887	6454	6456	97.88	22220885	15540809	X	I
13089559	13090805	11980114	11978857	1247	1258	98.73	22220885	22220885	X	X
13089560	13090802	3573501	3572248	1243	1254	98.80	22220885	19933398	X	V
13102345	13110147	13129602	13122176	7803	7427	89.64	22220885	22220885	X	X
13102345	13108431	13131171	13125377	6087	5795	88.86	22220885	22220885	X	X
13102345	13108382	13155968	13150158	6038	5811	90.34	22220885	22220885	X	X
13102345	13109595	13157199	13150158	7251	7042	89.84	22220885	22220885	X	X
13102351	13108905	13153725	13147464	6555	6262	89.21	22220885	22220885	X	X
13102372	13110493	13129072	13121327	8122	7746	90.14	22220885	22220885	X	X
13102372	13115978	13136030	13122939	13607	13092	90.13	22220885	22220885	X	X
13102372	13115731	13148891	13136206	13360	12686	90.85	22220885	22220885	X	X
13102372	13115978	13154915	13141826	13607	13090	90.44	22220885	22220885	X	X
13102372	13112797	13157693	13147497	10426	10197	91.68	22220885	22220885	X	X
13105981	13116228	13131284	13121327	10248	9958	90.35	22220885	22220885	X	X
13105981	13120797	13141162	13127033	14817	14130	90.36	22220885	22220885	X	X
13105981	13117453	13144168	13133274	11473	10895	90.88	22220885	22220885	X	X
13105981	13117108	13156936	13146128	11128	10809	91.03	22220885	22220885	X	X
13107296	13120797	13156892	13143890	13502	13003	89.13	22220885	22220885	X	X
13107416	13118921	13132499	13121327	11506	11173	90.37	22220885	22220885	X	X
13107416	13120797	13135507	13122663	13382	12845	90.14	22220885	22220885	X	X
13108316	13120797	13159400	13147230	12482	12171	89.64	22220885	22220885	X	X
13108382	13120797	13146629	13134870	12416	11760	90.69	22220885	22220885	X	X
13110030	13115978	13159400	13153484	5949	5917	90.89	22220885	22220885	X	X
13121327	13137368	13119108	13102372	16042	16737	89.48	22220885	22220885	X	X
13121327	16639413	13121327	16639413	3518087	3518087	100.00	22220885	22220885	X	X
13126699	13130619	13120797	13116637	3921	4161	87.62	22220885	22220885	X	X
13140588	13151240	13117324	13106132	10653	11193	91.02	22220885	22220885	X	X
13140620	13150416	13112660	13102372	9797	10289	90.72	22220885	22220885	X	X
13140717	13152463	13120234	13107935	11747	12300	90.82	22220885	22220885	X	X
13141877	13156128	13117184	13102372	14252	14813	90.28	22220885	22220885	X	X
13143222	13153110	13120797	13110450	9889	10348	89.47	22220885	22220885	X	X
13143470	13153725	13112983	13102351	10256	10633	91.12	22220885	22220885	X	X
13152473	13159400	13120796	13113659	6928	7138	89.78	22220885	22220885	X	X
13152822	13159400	13120826	13113993	6579	6834	88.76	22220885	22220885	X	X
13216235	13217499	5368739	5367476	1265	1264	99.84	22220885	16595099	X	II
13216240	13217497	6662209	6660952	1258	1258	99.76	22220885	17080301	X	IV
13216240	13217499	15088010	15086751	1260	1260	99.84	22220885	19933398	X	V
13216242	13217499	8456363	8455106	1258	1258	99.84	22220885	15540809	X	I
13216242	13217497	2965525	2964270	1256	1256	99.92	22220885	17080301	X	IV
13216242	13217497	15932233	15930978	1256	1256	99.92	22220885	19933398	X	V
13216242	13217497	5590709	5589454	1256	1256	100.00	22220885	22220885	X	X
13216242	13217498	21248022	21246766	1257	1257	99.84	22220885	22220885	X	X
13260761	13261957	3253021	3251828	1197	1194	96.35	22220885	14810976	X	III
13260761	13261962	11404073	11402871	1202	1203	97.51	22220885	17080301	X	IV
13295382	13296525	5564578	5563428	1144	1151	93.44	22220885	19933398	X	V
13295386	13296526	506495	505293	1141	1203	89.24	22220885	22220885	X	X
13295525	13296526	5679328	5678325	1002	1004	90.53	22220885	22220885	X	X
13369723	13370980	15584684	15583426	1258	1259	99.36	22220885	16595099	X	II
13519248	13520318	4565967	4564891	1071	1077	92.78	22220885	15540809	X	I
13519251	13520315	2931480	2930412	1065	1069	93.48	22220885	16595099	X	II
13520316	13521430	12683105	12681969	1115	1137	90.80	22220885	19933398	X	V
13545607	13547343	13549226	13547456	1737	1771	93.29	22220885	22220885	X	X
13546018	13547911	4375024	4373148	1894	1877	95.79	22220885	17080301	X	IV
13546060	13547343	10021506	10020222	1284	1285	98.76	22220885	16595099	X	II
13547048	13548773	5569616	5567906	1726	1711	97.40	22220885	19933398	X	V
13547456	13549226	13547343	13545607	1771	1737	94.01	22220885	22220885	X	X
13562472	13563732	16079669	16078409	1261	1261	99.68	22220885	19933398	X	V
13562472	13563732	14890753	14889493	1261	1261	99.84	22220885	22220885	X	X
13562474	13563732	8237991	8236733	1259	1259	99.76	22220885	17080301	X	IV
13562474	13563732	8572345	8571087	1259	1259	99.68	22220885	17080301	X	IV
13562474	13563734	13731490	13730230	1261	1261	99.84	22220885	17080301	X	IV
13575506	13576528	8696107	8695081	1023	1027	88.51	22220885	22220885	X	X
13575506	13576534	8696760	8695728	1029	1033	88.96	22220885	22220885	X	X
13575506	13576534	8697412	8696382	1029	1031	90.11	22220885	22220885	X	X
13575506	13576534	8698229	8697197	1029	1033	87.91	22220885	22220885	X	X
13575506	13576534	11748997	11747967	1029	1031	89.23	22220885	22220885	X	X
13575506	13576534	11749160	11748130	1029	1031	89.72	22220885	22220885	X	X
13575506	13576534	11749486	11748456	1029	1031	90.01	22220885	22220885	X	X
13575506	13576534	11749812	11748782	1029	1031	90.88	22220885	22220885	X	X
13575506	13576534	11749975	11748945	1029	1031	91.46	22220885	22220885	X	X
13575506	13576534	11750301	11749271	1029	1031	90.88	22220885	22220885	X	X
13575506	13576534	11750790	11749760	1029	1031	91.08	22220885	22220885	X	X
13575506	13576534	11750953	11749923	1029	1031	90.88	22220885	22220885	X	X
13575506	13576534	11751931	11750901	1029	1031	90.88	22220885	22220885	X	X
13575506	13576534	11753235	11752205	1029	1031	89.82	22220885	22220885	X	X
13575506	13576534	11753561	11752531	1029	1031	89.91	22220885	22220885	X	X
13575506	13576534	11754539	11753509	1029	1031	90.40	22220885	22220885	X	X
13575506	13576534	11754702	11753672	1029	1031	91.08	22220885	22220885	X	X
13575506	13576534	11755028	11753998	1029	1031	90.01	22220885	22220885	X	X
13575506	13576534	11755191	11754161	1029	1031	90.11	22220885	22220885	X	X
13575506	13576534	11755354	11754324	1029	1031	90.79	22220885	22220885	X	X
13575506	13576534	11756980	11755953	1029	1028	89.35	22220885	22220885	X	X
13575506	13576534	11757957	11756928	1029	1030	89.14	22220885	22220885	X	X
13575506	13576534	11758283	11757254	1029	1030	89.05	22220885	22220885	X	X
13575506	13576534	11758445	11757416	1029	1030	89.14	22220885	22220885	X	X
13575506	13576534	11758770	11757742	1029	1029	90.19	22220885	22220885	X	X
13575506	13576534	11759585	11758555	1029	1031	89.72	22220885	22220885	X	X
13575506	13576534	11761214	11760184	1029	1031	90.03	22220885	22220885	X	X
13575506	13576534	11761702	11760673	1029	1030	90.31	22220885	22220885	X	X
13575506	13576534	11761865	11760836	1029	1030	89.83	22220885	22220885	X	X
13575506	13576534	11762353	11761325	1029	1029	89.52	22220885	22220885	X	X
13575506	13576534	11762679	11761650	1029	1030	88.65	22220885	22220885	X	X
13575506	13576534	11763330	11762301	1029	1030	88.75	22220885	22220885	X	X
13575506	13576534	11763982	11762953	1029	1030	88.85	22220885	22220885	X	X
13575506	13576534	11764633	11763604	1029	1030	88.75	22220885	22220885	X	X
13575506	13576534	11765284	11764256	1029	1029	89.36	22220885	22220885	X	X
13575506	13576534	11766914	11765884	1029	1031	90.23	22220885	22220885	X	X
13575506	13576534	11767402	11766373	1029	1030	90.31	22220885	22220885	X	X
13575506	13576534	11768379	11767350	1029	1030	88.75	22220885	22220885	X	X
13575506	13576534	11769030	11768001	1029	1030	88.65	22220885	22220885	X	X
13575506	13576534	11769681	11768653	1029	1029	89.36	22220885	22220885	X	X
13575506	13576534	11770170	11769141	1029	1030	89.64	22220885	22220885	X	X
13575506	13576534	11770495	11769467	1029	1029	90.51	22220885	22220885	X	X
13575506	13576534	11771957	11770931	1029	1027	90.50	22220885	22220885	X	X
13575506	13576528	11772120	11771100	1023	1021	89.94	22220885	22220885	X	X
13575506	13576534	11772282	11771256	1029	1027	89.43	22220885	22220885	X	X
13575506	13576534	11775866	11774838	1029	1029	89.75	22220885	22220885	X	X
13575506	13576534	11776679	11775652	1029	1028	90.13	22220885	22220885	X	X
13575506	13576534	11777168	11776140	1029	1029	89.33	22220885	22220885	X	X
13575506	13576534	11777493	11776465	1029	1029	90.71	22220885	22220885	X	X
13575506	13576534	11778307	11777279	1029	1029	90.41	22220885	22220885	X	X
13575506	13576534	11778470	11777441	1029	1030	90.30	22220885	22220885	X	X
13575506	13576534	11778795	11777766	1029	1030	89.91	22220885	22220885	X	X
13575506	13576534	11780260	11779232	1029	1029	89.85	22220885	22220885	X	X
13575506	13576534	11781073	11780046	1029	1028	90.22	22220885	22220885	X	X
13575506	13576534	11781236	11780208	1029	1029	90.31	22220885	22220885	X	X
13575506	13576534	11781562	11780534	1029	1029	89.33	22220885	22220885	X	X
13575506	13576534	11781887	11780859	1029	1029	90.60	22220885	22220885	X	X
13575506	13576534	11783190	11782161	1029	1030	89.53	22220885	22220885	X	X
13575506	13576534	11783515	11782486	1029	1030	89.55	22220885	22220885	X	X
13575506	13576528	11783677	11782656	1023	1022	90.15	22220885	22220885	X	X
13575506	13576528	11783839	11782819	1023	1021	90.14	22220885	22220885	X	X
13575506	13576534	11784489	11783463	1029	1027	90.02	22220885	22220885	X	X
13575506	13576534	11784652	11783625	1029	1028	90.20	22220885	22220885	X	X
13575506	13576534	11785140	11784113	1029	1028	90.41	22220885	22220885	X	X
13575506	13576534	11785303	11784275	1029	1029	90.49	22220885	22220885	X	X
13575506	13576534	11786768	11785739	1029	1030	89.75	22220885	22220885	X	X
13575506	13576534	11787418	11786391	1029	1028	89.44	22220885	22220885	X	X
13575506	13576534	11787905	11786878	1029	1028	90.29	22220885	22220885	X	X
13575506	13576534	11788230	11787203	1029	1028	90.29	22220885	22220885	X	X
13575506	13576534	11788555	11787528	1029	1028	90.68	22220885	22220885	X	X
13575506	13576534	11788718	11787691	1029	1028	90.10	22220885	22220885	X	X
13575506	13576534	11789206	11788178	1029	1029	90.20	22220885	22220885	X	X
13575506	13576528	11789369	11788347	1023	1023	89.83	22220885	22220885	X	X
13575506	13576534	11789857	11788829	1029	1029	90.20	22220885	22220885	X	X
13575506	13576534	11790020	11788991	1029	1030	89.90	22220885	22220885	X	X
13575506	13576534	11790183	11789154	1029	1030	90.01	22220885	22220885	X	X
13575507	13576534	11748507	11747478	1028	1030	88.75	22220885	22220885	X	X
13575507	13576534	11751278	11750249	1028	1030	90.58	22220885	22220885	X	X
13575507	13576534	11752419	11751390	1028	1030	90.97	22220885	22220885	X	X
13575507	13576534	11752582	11751553	1028	1030	90.97	22220885	22220885	X	X
13575507	13576534	11752745	11751716	1028	1030	90.68	22220885	22220885	X	X
13575507	13576534	11755842	11754813	1028	1030	89.90	22220885	22220885	X	X
13575507	13576534	11756491	11755465	1028	1027	89.60	22220885	22220885	X	X
13575507	13576534	11757305	11756277	1028	1029	90.01	22220885	22220885	X	X
13575507	13576534	11758932	11757905	1028	1028	89.41	22220885	22220885	X	X
13575507	13576534	11760072	11759044	1028	1029	90.18	22220885	22220885	X	X
13575507	13576534	11760398	11759370	1028	1029	89.51	22220885	22220885	X	X
13575507	13576534	11760724	11759695	1028	1030	90.78	22220885	22220885	X	X
13575507	13576534	11761050	11760021	1028	1030	89.91	22220885	22220885	X	X
13575507	13576534	11762189	11761162	1028	1028	90.01	22220885	22220885	X	X
13575507	13576534	11763492	11762464	1028	1029	89.60	22220885	22220885	X	X
13575507	13576534	11766098	11765070	1028	1029	90.14	22220885	22220885	X	X
13575507	13576534	11766261	11765232	1028	1030	90.32	22220885	22220885	X	X
13575507	13576534	11767889	11766862	1028	1028	90.01	22220885	22220885	X	X
13575507	13576534	11771307	11770281	1028	1027	90.50	22220885	22220885	X	X
13575507	13576534	11772607	11771581	1028	1027	90.57	22220885	22220885	X	X
13575507	13576534	11773096	11772068	1028	1029	90.68	22220885	22220885	X	X
13575507	13576534	11773585	11772556	1028	1030	89.62	22220885	22220885	X	X
13575507	13576534	11773911	11772882	1028	1030	89.45	22220885	22220885	X	X
13575507	13576534	11775052	11774023	1028	1030	89.66	22220885	22220885	X	X
13575507	13576534	11779446	11778418	1028	1029	89.64	22220885	22220885	X	X
13575507	13576534	11782537	11781510	1028	1028	90.49	22220885	22220885	X	X
13575507	13576534	11782700	11781673	1028	1028	90.01	22220885	22220885	X	X
13575507	13576528	11784164	11783145	1022	1020	89.74	22220885	22220885	X	X
13575507	13576528	11785465	11784444	1022	1022	90.51	22220885	22220885	X	X
13575507	13576534	11785790	11784763	1028	1028	90.40	22220885	22220885	X	X
13575507	13576534	11785953	11784926	1028	1028	90.01	22220885	22220885	X	X
13575507	13576528	11786605	11785583	1022	1023	89.37	22220885	22220885	X	X
13575509	13576534	11775539	11774512	1026	1028	89.53	22220885	22220885	X	X
13575509	13576534	11776352	11775327	1026	1026	89.01	22220885	22220885	X	X
13575509	13576534	11779933	11778906	1026	1028	89.53	22220885	22220885	X	X
13575509	13576534	11780746	11779721	1026	1026	89.11	22220885	22220885	X	X
13575512	13576534	11768047	11767025	1023	1023	89.46	22220885	22220885	X	X
13575512	13576534	15898520	15897496	1023	1025	83.61	22220885	22220885	X	X
13575512	13576534	15900313	15899289	1023	1025	83.90	22220885	22220885	X	X
13614506	13615762	9966117	9964861	1257	1257	100.00	22220885	14810976	X	III
13616825	13618024	10848867	10847669	1200	1199	93.32	22220885	14810976	X	III
13618498	13619538	13621811	13620797	1041	1015	86.89	22220885	22220885	X	X
13620797	13621811	13619538	13618498	1015	1041	86.89	22220885	22220885	X	X
13623291	13624420	14684342	14683212	1130	1131	99.20	22220885	22220885	X	X
13623296	13624412	9446730	9445613	1117	1118	99.37	22220885	15540809	X	I
13623296	13624412	2820886	2819768	1117	1119	99.29	22220885	16595099	X	II
13675319	13676892	10756463	10754916	1574	1548	88.88	22220885	17080301	X	IV
13675772	13676917	2049282	2048144	1146	1139	92.47	22220885	15540809	X	I
13675879	13677203	21118069	21116738	1325	1332	89.56	22220885	22220885	X	X
13682083	13683340	13324678	13323421	1258	1258	99.76	22220885	15540809	X	I
13682083	13683340	5590711	5589454	1258	1258	99.76	22220885	22220885	X	X
13682083	13683340	21248024	21246767	1258	1258	99.60	22220885	22220885	X	X
13682084	13683340	10555174	10553918	1257	1257	99.84	22220885	15540809	X	I
13706544	13707749	17620621	17619410	1206	1212	90.14	22220885	22220885	X	X
13706547	13707759	10295766	10294547	1213	1220	89.31	22220885	22220885	X	X
13729595	13730851	16893430	16892174	1257	1257	99.68	22220885	22220885	X	X
13745898	13747156	12907563	12906305	1259	1259	99.92	22220885	16595099	X	II
13752060	13753398	5283242	5281824	1339	1419	88.12	22220885	14810976	X	III
13752060	13753398	16776842	16775522	1339	1321	90.70	22220885	19933398	X	V
13752193	13753398	2113061	2111824	1206	1238	90.28	22220885	16595099	X	II
13752197	13753398	5570724	5569613	1202	1112	87.00	22220885	17080301	X	IV
13752256	13753398	12922873	12921703	1143	1171	90.03	22220885	19933398	X	V
13767145	13768287	7477732	7476594	1143	1139	93.71	22220885	14810976	X	III
13910224	13911492	4852460	4851192	1269	1269	99.76	22220885	15540809	X	I
13910235	13911495	4211703	4210443	1261	1261	100.00	22220885	15540809	X	I
13910237	13911496	4213932	4212673	1260	1260	100.00	22220885	17080301	X	IV
13910238	13911496	12054296	12053038	1259	1259	100.00	22220885	15540809	X	I
13910238	13911499	5766905	5765644	1262	1262	99.68	22220885	16595099	X	II
14031518	14032532	1925725	1924722	1015	1004	90.06	22220885	16595099	X	II
14031518	14032532	18962376	18961372	1015	1005	89.33	22220885	22220885	X	X
14033149	14034887	14034887	14033149	1739	1739	87.07	22220885	22220885	X	X
14209280	14210433	19689028	19687779	1154	1250	90.40	22220885	19933398	X	V
14209280	14210432	12939281	12938033	1153	1249	91.27	22220885	22220885	X	X
14252872	14253888	13725497	13724478	1017	1020	96.96	22220885	17080301	X	IV
14252878	14253886	6328044	6327034	1009	1011	97.33	22220885	17080301	X	IV
14252882	14253887	9245887	9244883	1006	1005	98.51	22220885	17080301	X	IV
14255484	14256933	14259975	14258525	1450	1451	99.31	22220885	22220885	X	X
14258525	14259975	14256933	14255484	1451	1450	99.31	22220885	22220885	X	X
14339674	14340807	4109325	4108199	1134	1127	90.95	22220885	17080301	X	IV
14340683	14341696	3317734	3316727	1014	1008	95.08	22220885	17080301	X	IV
14454487	14455508	14472476	14471455	1022	1022	81.54	22220885	22220885	X	X
14460186	14461257	21665844	21664760	1072	1085	94.84	22220885	22220885	X	X
14471455	14472476	14455508	14454487	1022	1022	81.54	22220885	22220885	X	X
14609980	14611236	15824080	15822824	1257	1257	99.92	22220885	16595099	X	II
14609980	14611236	11619982	11618726	1257	1257	99.84	22220885	17080301	X	IV
14609980	14611237	7766954	7765699	1258	1256	99.44	22220885	19933398	X	V
14609980	14611236	6239187	6237931	1257	1257	99.84	22220885	22220885	X	X
14609981	14611236	21795920	21794665	1256	1256	99.76	22220885	22220885	X	X
14609982	14611236	998666	997412	1255	1255	100.00	22220885	16595099	X	II
14683212	14684342	13624420	13623291	1131	1130	99.20	22220885	22220885	X	X
14683215	14684337	2313531	2312409	1123	1123	99.47	22220885	17080301	X	IV
14727614	14728875	15284288	15283027	1262	1262	99.84	22220885	22220885	X	X
14727616	14728874	3213811	3212553	1259	1259	99.92	22220885	17080301	X	IV
14727618	14728871	10560356	10559103	1254	1254	99.84	22220885	22220885	X	X
14733035	14734291	14233024	14231768	1257	1257	99.52	22220885	15540809	X	I
14733035	14734295	3747332	3746072	1261	1261	99.60	22220885	16595099	X	II
14733035	14734291	10408255	10406999	1257	1257	99.76	22220885	14810976	X	III
14733035	14734291	14499656	14498400	1257	1257	99.68	22220885	14810976	X	III
14733035	14734294	14034912	14033653	1260	1260	99.68	22220885	17080301	X	IV
14733035	14734291	7667204	7665948	1257	1257	99.84	22220885	22220885	X	X
14733035	14734291	7993527	7992271	1257	1257	99.76	22220885	22220885	X	X
14733038	14734295	3416785	3415528	1258	1258	99.68	22220885	15540809	X	I
14733038	14734295	9317392	9316135	1258	1258	99.76	22220885	14810976	X	III
14733038	14734295	8040641	8039384	1258	1258	99.92	22220885	17080301	X	IV
14783296	14784543	10794061	10792815	1248	1247	97.68	22220885	14810976	X	III
14783296	14784503	11559979	11558767	1208	1213	97.53	22220885	14810976	X	III
14783296	14784542	858213	856968	1247	1246	97.20	22220885	19933398	X	V
14783296	14784542	12939281	12938033	1247	1249	98.24	22220885	22220885	X	X
14889498	14890753	14064712	14063457	1256	1256	99.84	22220885	16595099	X	II
14902444	14903702	16354329	16353071	1259	1259	99.76	22220885	22220885	X	X
14909519	14910776	8031973	8030716	1258	1258	99.76	22220885	19933398	X	V
14909519	14910780	7702307	7701046	1262	1262	99.68	22220885	22220885	X	X
14909520	14910776	8677300	8676044	1257	1257	99.76	22220885	15540809	X	I
14918765	14920023	6077921	6076663	1259	1259	99.68	22220885	14810976	X	III
14918765	14920024	8689066	8687807	1260	1260	99.76	22220885	22220885	X	X
14918768	14920024	11615648	11614392	1257	1257	100.00	22220885	17080301	X	IV
14918769	14920023	5271505	5270251	1255	1255	100.00	22220885	16595099	X	II
14918769	14920025	7757293	7756037	1257	1257	99.92	22220885	19933398	X	V
14918770	14920027	14161913	14160656	1258	1258	99.68	22220885	15540809	X	I
14918770	14920025	13378167	13376912	1256	1256	99.84	22220885	14810976	X	III
15029429	15030593	16126205	16125013	1165	1193	90.92	22220885	22220885	X	X
15053680	15054927	5924832	5923567	1248	1266	92.83	22220885	22220885	X	X
15053682	15054935	11969046	11967774	1254	1273	93.26	22220885	14810976	X	III
15091866	15093763	6963507	6961663	1898	1845	92.91	22220885	19933398	X	V
15110079	15111335	12599776	12598520	1257	1257	99.84	22220885	16595099	X	II
15110079	15111336	9352881	9351624	1258	1258	99.84	22220885	19933398	X	V
15110080	15111339	13220293	13219034	1260	1260	99.76	22220885	17080301	X	IV
15110081	15111336	13162881	13161626	1256	1256	100.00	22220885	17080301	X	IV
15110082	15111340	21248020	21246762	1259	1259	99.60	22220885	22220885	X	X
