17384168	17385773	16168541	16166926	1606	1616	98.45	19933398	16435292	V	II
17384168	17385774	4539027	4540643	1607	1617	98.45	19933398	17218686	V	IV
17384168	17385773	1799728	1798113	1606	1616	98.39	19933398	19822588	V	V
17384168	17385773	5767829	5766217	1606	1613	98.45	19933398	19822588	V	V
17384405	17385773	12929597	12928230	1369	1368	98.32	19933398	15286896	V	I
17399579	17400695	9215845	9214746	1117	1100	88.75	19933398	17218686	V	IV
17425935	17428662	16578665	16575875	2728	2791	95.03	19933398	19822588	V	V
17428980	17431080	16603125	16600995	2101	2131	94.22	19933398	19822588	V	V
17431699	17435565	16148039	16144220	3867	3820	94.29	19933398	19822588	V	V
17432075	17435060	16586767	16583793	2986	2975	94.84	19933398	19822588	V	V
17444231	17446869	17279877	17282540	2639	2664	96.60	19933398	19822588	V	V
17444435	17448212	3022740	3026525	3778	3786	86.79	19933398	14703345	V	III
17444437	17445618	14324295	14325471	1182	1177	87.88	19933398	17218686	V	IV
17445831	17454763	17280081	17289093	8933	9013	97.09	19933398	19822588	V	V
17454083	17456580	1997177	1999684	2498	2508	93.35	19933398	16435292	V	II
17454083	17458923	16188122	16183115	4841	5008	92.07	19933398	17218686	V	IV
17454083	17458923	16193644	16188667	4841	4978	92.35	19933398	17218686	V	IV
17454083	17458923	16194669	16189678	4841	4992	92.23	19933398	17218686	V	IV
17454083	17458923	16196046	16191095	4841	4952	92.86	19933398	17218686	V	IV
17454083	17458923	16197004	16192050	4841	4955	92.98	19933398	17218686	V	IV
17454083	17458923	16198033	16193083	4841	4951	92.81	19933398	17218686	V	IV
17454083	17458923	16205631	16200658	4841	4974	92.58	19933398	17218686	V	IV
17454083	17458923	16213105	16208174	4841	4932	92.43	19933398	17218686	V	IV
17454083	17458422	16215947	16211544	4340	4404	93.40	19933398	17218686	V	IV
17454083	17458923	16218076	16213036	4841	5041	91.17	19933398	17218686	V	IV
17454083	17456944	17289333	17292205	2862	2873	92.97	19933398	19822588	V	V
17454083	17455399	17291445	17292761	1317	1317	94.47	19933398	19822588	V	V
17454083	17455880	18330524	18328727	1798	1798	93.77	19933398	19822588	V	V
17454090	17458923	16207101	16202152	4834	4950	92.62	19933398	17218686	V	IV
17454292	17455470	12064940	12066127	1179	1188	89.31	19933398	14703345	V	III
17454763	17457884	17289605	17292762	3122	3158	93.00	19933398	19822588	V	V
17454942	17458140	12349944	12346760	3199	3185	92.64	19933398	15286896	V	I
17454947	17457326	17289093	17291491	2380	2399	92.21	19933398	19822588	V	V
17455103	17456524	3400609	3399228	1422	1382	90.12	19933398	14703345	V	III
17455414	17458906	1996196	1999693	3493	3498	92.75	19933398	16435292	V	II
17455451	17458733	17288413	17291724	3283	3312	91.27	19933398	19822588	V	V
17455746	17458920	3058015	3061182	3175	3168	91.87	19933398	14703345	V	III
17456126	17457212	12330465	12329376	1087	1090	92.75	19933398	15286896	V	I
17456886	17458923	16220359	16218299	2038	2061	93.36	19933398	17218686	V	IV
17457614	17458883	17291491	17292762	1270	1272	93.40	19933398	19822588	V	V
17457654	17459606	17291491	17293444	1953	1954	94.17	19933398	19822588	V	V
17458303	17459606	17296213	17294910	1304	1304	94.87	19933398	19822588	V	V
17459877	17469699	17294739	17304494	9823	9756	98.39	19933398	19822588	V	V
17460049	17461397	17293449	17292101	1349	1349	97.26	19933398	19822588	V	V
17469723	17478598	17304406	17313330	8876	8925	98.98	19933398	19822588	V	V
17475204	17476405	15211721	15212922	1202	1202	98.59	19933398	16435292	V	II
17475204	17476405	15212673	15213874	1202	1202	98.34	19933398	16435292	V	II
17475204	17476405	15548780	15549981	1202	1202	99.42	19933398	17218686	V	IV
17475204	17476212	15549244	15550252	1009	1009	99.70	19933398	17218686	V	IV
17478599	17493517	17313426	17328422	14919	14997	98.75	19933398	19822588	V	V
17493519	17510449	17328552	17345478	16931	16927	99.79	19933398	19822588	V	V
17503876	17505289	2973280	2971867	1414	1414	99.50	19933398	16435292	V	II
17503914	17505289	600774	602149	1376	1376	99.20	19933398	17218686	V	IV
17503914	17505237	21757194	21755871	1324	1324	98.87	19933398	22045628	V	X
17503914	17505237	21772709	21774033	1324	1325	98.79	19933398	22045628	V	X
17509953	17517960	17345188	17353165	8008	7978	99.19	19933398	19822588	V	V
17516499	17517978	14570472	14568997	1480	1476	94.74	19933398	17218686	V	IV
17516526	17518001	666259	664788	1476	1472	95.60	19933398	15286896	V	I
17516531	17517848	663959	662645	1318	1315	96.82	19933398	15286896	V	I
17516531	17517995	12672876	12674340	1465	1465	96.52	19933398	15286896	V	I
17516531	17517838	2384270	2385577	1308	1308	96.26	19933398	16435292	V	II
17516534	17518001	664774	663313	1468	1462	95.91	19933398	15286896	V	I
17516534	17518001	667577	666112	1468	1466	95.37	19933398	15286896	V	I
17516543	17517856	2283382	2284695	1314	1314	97.41	19933398	16435292	V	II
17516611	17520591	17351776	17355758	3981	3983	99.32	19933398	19822588	V	V
17516745	17517962	11754581	11755798	1218	1218	97.29	19933398	14703345	V	III
17516879	17518001	18951262	18950206	1123	1057	92.62	19933398	19822588	V	V
17520453	17556221	17355580	17391298	35769	35719	99.83	19933398	19822588	V	V
17553968	17580230	17397227	17423464	26263	26238	99.83	19933398	19822588	V	V
17555398	17556405	17399664	17398657	1008	1008	89.06	19933398	19822588	V	V
17579638	17592949	17423516	17436816	13312	13301	99.38	19933398	19822588	V	V
17593009	17682893	17436601	17526451	89885	89851	99.83	19933398	19822588	V	V
17602844	17604732	17530346	17528472	1889	1875	87.26	19933398	19822588	V	V
17605102	17606530	17527605	17526178	1429	1428	93.16	19933398	19822588	V	V
17607459	17608529	17524692	17523629	1071	1064	94.59	19933398	19822588	V	V
17652581	17654193	11761439	11763057	1613	1619	98.83	19933398	19822588	V	V
17652581	17654193	11780220	11778602	1613	1619	98.83	19933398	19822588	V	V
17652581	17654193	16087241	16085635	1613	1607	98.09	19933398	19822588	V	V
17652583	17654193	10828233	10829849	1611	1617	98.89	19933398	17218686	V	IV
17652583	17654193	5725875	5727488	1611	1614	98.58	19933398	22045628	V	X
17652584	17654193	15771234	15772851	1610	1618	98.83	19933398	16435292	V	II
17652584	17654193	16166926	16168541	1610	1616	98.95	19933398	16435292	V	II
17652584	17654193	6105249	6103635	1610	1615	98.39	19933398	14703345	V	III
17652584	17654193	4540642	4539027	1610	1616	99.07	19933398	17218686	V	IV
17652584	17654193	5650162	5648549	1610	1614	98.58	19933398	17218686	V	IV
17652584	17654198	11554036	11555655	1615	1620	98.71	19933398	19822588	V	V
17652584	17654194	17221090	17219484	1611	1607	97.96	19933398	19822588	V	V
17680071	17681134	17452120	17451051	1064	1070	94.86	19933398	19822588	V	V
17682290	17683751	17450153	17448694	1462	1460	88.41	19933398	19822588	V	V
17682321	17727246	17526178	17571109	44926	44932	99.74	19933398	19822588	V	V
17684618	17686492	17448324	17446436	1875	1889	87.26	19933398	19822588	V	V
17727211	17779966	17570789	17623574	52756	52786	99.90	19933398	19822588	V	V
17759874	17823176	17603465	17666749	63303	63285	99.82	19933398	19822588	V	V
17777770	17779067	2256007	2254668	1298	1340	93.01	19933398	15286896	V	I
17777771	17779122	3621832	3620462	1352	1371	94.20	19933398	15286896	V	I
17777771	17779128	7793692	7792306	1358	1387	95.26	19933398	17218686	V	IV
17823911	17826211	17668220	17670522	2301	2303	98.18	19933398	19822588	V	V
17826211	17827404	17670667	17671844	1194	1178	96.32	19933398	19822588	V	V
17827404	17828849	17671944	17673392	1446	1449	97.38	19933398	19822588	V	V
17829736	17834286	17674016	17678523	4551	4508	96.38	19933398	19822588	V	V
17835609	17836736	17681019	17679904	1128	1116	96.63	19933398	19822588	V	V
17836735	17837917	17680960	17682141	1183	1182	98.56	19933398	19822588	V	V
17837908	17843314	17682256	17687591	5407	5336	96.88	19933398	19822588	V	V
17842990	17844509	17687059	17688547	1520	1489	93.69	19933398	19822588	V	V
17845618	17849690	17690674	17694746	4073	4073	99.71	19933398	19822588	V	V
17845618	17849572	17698702	17694749	3955	3954	99.77	19933398	19822588	V	V
17850437	17854510	17694746	17690674	4074	4073	99.73	19933398	19822588	V	V
17850555	17854510	17694749	17698702	3956	3954	99.70	19933398	19822588	V	V
17854597	17856755	17690674	17688517	2159	2158	99.63	19933398	19822588	V	V
17854597	17862402	17698702	17706504	7806	7803	99.64	19933398	19822588	V	V
17856755	17871979	17716068	17700859	15225	15210	99.61	19933398	19822588	V	V
17857401	17860622	20980743	20977520	3222	3224	99.07	19933398	22045628	V	X
17866330	17873445	17710433	17717533	7116	7101	99.10	19933398	19822588	V	V
17874153	17876855	17717534	17720227	2703	2694	88.78	19933398	19822588	V	V
17881840	17882961	17723458	17724524	1122	1067	91.34	19933398	19822588	V	V
17882923	17883973	17736050	17734991	1051	1060	93.87	19933398	19822588	V	V
17882961	17883973	17724620	17725642	1013	1023	94.04	19933398	19822588	V	V
17887918	17889510	17736323	17737926	1593	1604	96.28	19933398	19822588	V	V
17893350	17897117	17742860	17746596	3768	3737	95.11	19933398	19822588	V	V
17897073	17898488	15180923	15182330	1416	1408	95.55	19933398	16435292	V	II
17897374	17898636	11828745	11829999	1263	1255	94.78	19933398	14703345	V	III
17897999	17899098	12738485	12737386	1100	1100	97.64	19933398	15286896	V	I
17898479	17903965	16181746	16187396	5487	5651	92.61	19933398	17218686	V	IV
17898946	17901248	2069258	2066937	2303	2322	93.26	19933398	16435292	V	II
17903999	17906145	17747219	17749342	2147	2124	94.50	19933398	19822588	V	V
17907281	17910047	17750391	17753152	2767	2762	95.70	19933398	19822588	V	V
17910045	17914045	17753602	17757604	4001	4003	96.04	19933398	19822588	V	V
17914391	17915430	17757630	17758667	1040	1038	96.63	19933398	19822588	V	V
17914734	17915835	17738958	17737860	1102	1099	97.10	19933398	19822588	V	V
17915835	17917055	17758710	17759932	1221	1223	95.87	19933398	19822588	V	V
17917457	17920031	17759873	17762442	2575	2570	97.40	19933398	19822588	V	V
17920119	17924627	17762442	17766895	4509	4454	96.06	19933398	19822588	V	V
17923991	17925337	17769926	17768581	1347	1346	97.40	19933398	19822588	V	V
17925131	17926819	17766894	17768576	1689	1683	97.46	19933398	19822588	V	V
17930567	17932438	17781513	17783362	1872	1850	91.16	19933398	19822588	V	V
17934256	17936374	17784764	17786904	2119	2141	94.01	19933398	19822588	V	V
17936293	17942148	17786541	17792430	5856	5890	96.63	19933398	19822588	V	V
17942477	17945015	17792297	17794835	2539	2539	97.10	19933398	19822588	V	V
17945384	17947292	17796083	17797990	1909	1908	95.87	19933398	19822588	V	V
17947390	17949828	17797991	17800415	2439	2425	97.26	19933398	19822588	V	V
17949525	17954005	17800415	17804902	4481	4488	96.68	19933398	19822588	V	V
17955283	17956713	17806091	17807530	1431	1440	94.87	19933398	19822588	V	V
17958021	17959271	17807015	17808277	1251	1263	91.72	19933398	19822588	V	V
17961497	17963070	17810839	17812412	1574	1574	97.16	19933398	19822588	V	V
17963081	17964831	17812262	17814015	1751	1754	96.64	19933398	19822588	V	V
17964981	17966681	17813858	17815557	1701	1700	97.53	19933398	19822588	V	V
17966473	17968703	17815944	17818277	2231	2334	90.85	19933398	19822588	V	V
17969891	17971934	17819117	17821169	2044	2053	91.80	19933398	19822588	V	V
17971731	17973688	17821100	17823065	1958	1966	96.00	19933398	19822588	V	V
17974009	17977906	17823942	17827783	3898	3842	96.73	19933398	19822588	V	V
17977958	17984350	17828132	17834598	6393	6467	92.98	19933398	19822588	V	V
17984217	17991010	17834282	17841080	6794	6799	98.96	19933398	19822588	V	V
17990926	17995810	17841210	17846099	4885	4890	98.39	19933398	19822588	V	V
17995262	17996609	16220301	16218950	1348	1352	88.71	19933398	17218686	V	IV
17996076	17997856	17845563	17847338	1781	1776	94.63	19933398	19822588	V	V
17997680	18027529	17847347	17877216	29850	29870	99.67	19933398	19822588	V	V
17998736	18001287	7019217	7016721	2552	2497	95.28	19933398	19822588	V	V
18002497	18006942	6996568	6992185	4446	4384	96.26	19933398	19822588	V	V
18006772	18012601	6992180	6986411	5830	5770	96.23	19933398	19822588	V	V
18014393	18015567	17867211	17866042	1175	1170	85.91	19933398	19822588	V	V
18014593	18019631	6985443	6980404	5039	5040	96.91	19933398	19822588	V	V
18016373	18017542	17865236	17864062	1170	1175	86.58	19933398	19822588	V	V
18024647	18026461	7001274	6999461	1815	1814	98.13	19933398	19822588	V	V
18026457	18027529	11010119	11009013	1073	1107	94.13	19933398	17218686	V	IV
18026461	18027529	11266372	11265272	1069	1101	94.83	19933398	17218686	V	IV
18026461	18027529	7397779	7396673	1069	1107	95.03	19933398	22045628	V	X
18026461	18027529	16034938	16033835	1069	1104	94.21	19933398	22045628	V	X
18027533	18029338	17877460	17879198	1806	1739	95.68	19933398	19822588	V	V
18027533	18028742	17877460	17878669	1210	1210	98.35	19933398	19822588	V	V
18029272	18030663	17879635	17880995	1392	1361	91.90	19933398	19822588	V	V
18031514	18035045	17882153	17885662	3532	3510	93.97	19933398	19822588	V	V
18034726	18035795	17886885	17887938	1070	1054	95.43	19933398	19822588	V	V
18035797	18036828	17888038	17889066	1032	1029	96.52	19933398	19822588	V	V
18036946	18042984	17888882	17894904	6039	6023	98.08	19933398	19822588	V	V
18043075	18047437	17895330	17899625	4363	4296	93.63	19933398	19822588	V	V
18047436	18049649	17899942	17902132	2214	2191	96.08	19933398	19822588	V	V
18049482	18052916	17902099	17905489	3435	3391	96.21	19933398	19822588	V	V
18052922	18061506	17905693	17914277	8585	8585	99.88	19933398	19822588	V	V
18054892	18055898	17910363	17909357	1007	1007	96.24	19933398	19822588	V	V
18056587	18057593	17908668	17907663	1007	1006	96.24	19933398	19822588	V	V
18064084	18075360	17913911	17925165	11277	11255	99.61	19933398	19822588	V	V
18073233	18078854	6736305	6741925	5622	5621	99.79	19933398	16435292	V	II
18075496	18078852	17925166	17928520	3357	3355	99.85	19933398	19822588	V	V
18088555	18094077	17930721	17936236	5523	5516	99.17	19933398	19822588	V	V
18093464	18095088	1821441	1819819	1625	1623	93.01	19933398	16435292	V	II
18093464	18095088	16986976	16988598	1625	1623	91.57	19933398	19822588	V	V
18093475	18095088	14971619	14973234	1614	1616	92.71	19933398	17218686	V	IV
18093737	18096613	17935648	17938465	2877	2818	95.79	19933398	19822588	V	V
18093785	18095083	15202991	15204298	1299	1308	91.39	19933398	17218686	V	IV
18093920	18095066	17935623	17936665	1147	1043	86.84	19933398	19822588	V	V
18095888	18098029	17938150	17940288	2142	2139	97.81	19933398	19822588	V	V
18097516	18101506	17939864	17943856	3991	3993	98.43	19933398	19822588	V	V
18100783	18101905	1262846	1263969	1123	1124	92.17	19933398	15286896	V	I
18100797	18101889	13088829	13087737	1093	1093	90.86	19933398	16435292	V	II
18101167	18105187	17943118	17947137	4021	4020	97.56	19933398	19822588	V	V
18104627	18119945	17946684	17962028	15319	15345	99.12	19933398	19822588	V	V
18116557	18126473	17961806	17971735	9917	9930	99.34	19933398	19822588	V	V
18122529	18123542	17970723	17969709	1014	1015	91.89	19933398	19822588	V	V
18124444	18125458	17968807	17967794	1015	1014	91.70	19933398	19822588	V	V
18125835	18132446	17971665	17978286	6612	6622	97.32	19933398	19822588	V	V
18126447	18147845	17972272	17993617	21399	21346	98.65	19933398	19822588	V	V
18147960	18149133	17993448	17994619	1174	1172	96.02	19933398	19822588	V	V
18149014	18154848	17994317	18000253	5835	5937	96.91	19933398	19822588	V	V
18154718	18164545	18000752	18010537	9828	9786	96.74	19933398	19822588	V	V
18165466	18180713	18010139	18025379	15248	15241	99.08	19933398	19822588	V	V
18180472	18183729	18024825	18028121	3258	3297	97.37	19933398	19822588	V	V
18183519	18185751	18027356	18029555	2233	2200	94.48	19933398	19822588	V	V
18185638	18277529	18029152	18121053	91892	91902	99.94	19933398	19822588	V	V
18272984	18274242	2590517	2591776	1259	1260	99.84	19933398	14703345	V	III
18272984	18274242	10759063	10760321	1259	1259	99.68	19933398	14703345	V	III
18277138	18278371	18121017	18122249	1234	1233	99.68	19933398	19822588	V	V
18278251	18320909	18122172	18164661	42659	42490	99.38	19933398	19822588	V	V
18321487	18324651	18165285	18168464	3165	3180	98.46	19933398	19822588	V	V
18323613	18325188	14667683	14666124	1576	1560	90.81	19933398	16435292	V	II
18323613	18325188	14669164	14667592	1576	1573	92.47	19933398	16435292	V	II
18323613	18325188	14669388	14667816	1576	1573	92.14	19933398	16435292	V	II
18323613	18325190	15362155	15363728	1578	1574	90.94	19933398	16435292	V	II
18323630	18325190	15361076	15362632	1561	1557	90.78	19933398	16435292	V	II
18324116	18325189	15348571	15347508	1074	1064	90.93	19933398	16435292	V	II
18324207	18338275	18167411	18181531	14069	14121	99.06	19933398	19822588	V	V
18338132	18343942	18181340	18187151	5811	5812	99.71	19933398	19822588	V	V
18343307	18356648	18186264	18199673	13342	13410	99.14	19933398	19822588	V	V
18349342	18350428	4475200	4476311	1087	1112	95.86	19933398	14703345	V	III
18349347	18350428	5831891	5830812	1082	1080	97.14	19933398	22045628	V	X
18349351	18350431	16976943	16975858	1081	1086	98.07	19933398	19822588	V	V
18355534	18363777	18198025	18206311	8244	8287	98.33	19933398	19822588	V	V
18355534	18380854	18198025	18223469	25321	25445	98.45	19933398	19822588	V	V
18362742	18363777	14297689	14296642	1036	1048	88.84	19933398	16435292	V	II
18362742	18363767	3059240	3058217	1026	1024	90.49	19933398	14703345	V	III
18362742	18363767	3060362	3059328	1026	1035	90.44	19933398	14703345	V	III
18362742	18363775	3069008	3067966	1034	1043	90.42	19933398	14703345	V	III
18362742	18363777	3074677	3073635	1036	1043	90.07	19933398	14703345	V	III
18362742	18363775	3080541	3079499	1034	1043	90.42	19933398	14703345	V	III
18362742	18363775	3087046	3086004	1034	1043	90.42	19933398	14703345	V	III
18362742	18363775	3094417	3093383	1034	1035	90.66	19933398	14703345	V	III
18362742	18363777	18328753	18329791	1036	1039	90.28	19933398	19822588	V	V
18375407	18377427	1821370	1819351	2021	2020	92.69	19933398	16435292	V	II
18375415	18377916	12349620	12347111	2502	2510	92.31	19933398	15286896	V	I
18375422	18377803	580503	578122	2382	2382	91.69	19933398	15286896	V	I
18375422	18377252	18218700	18220530	1831	1831	91.59	19933398	19822588	V	V
18375422	18376564	18219396	18220530	1143	1135	92.21	19933398	19822588	V	V
18375461	18377916	1026177	1023731	2456	2447	89.54	19933398	16435292	V	II
18375499	18377916	12349944	12347527	2418	2418	92.76	19933398	15286896	V	I
18375623	18377734	18218045	18220204	2112	2160	92.35	19933398	19822588	V	V
18375642	18377132	1040375	1041881	1491	1507	88.67	19933398	15286896	V	I
18375903	18377916	12268464	12270485	2014	2022	91.35	19933398	14703345	V	III
18376497	18377916	12267261	12265842	1420	1420	93.31	19933398	14703345	V	III
18376610	18377916	15202991	15204309	1307	1319	92.57	19933398	17218686	V	IV
18376672	18377916	15205447	15206715	1245	1269	91.80	19933398	17218686	V	IV
18376844	18377916	14295637	14296705	1073	1069	91.09	19933398	16435292	V	II
18380925	18383895	18223365	18226314	2971	2950	95.53	19933398	19822588	V	V
18382605	18389308	18224752	18231381	6704	6630	91.30	19933398	19822588	V	V
18386021	18387093	655976	654933	1073	1044	88.72	19933398	15286896	V	I
18386021	18388441	2284361	2281937	2421	2425	92.42	19933398	16435292	V	II
18386021	18387531	817495	819015	1511	1521	91.74	19933398	14703345	V	III
18386021	18388893	13466704	13463834	2873	2871	82.93	19933398	14703345	V	III
18386021	18387929	14973080	14971166	1909	1915	93.84	19933398	17218686	V	IV
18386021	18387725	2198655	2196951	1705	1705	95.13	19933398	19822588	V	V
18386021	18389618	18229269	18232881	3598	3613	92.32	19933398	19822588	V	V
18386021	18389618	18230933	18234553	3598	3621	93.14	19933398	19822588	V	V
18386021	18388654	18232025	18234644	2634	2620	91.27	19933398	19822588	V	V
18386021	18387082	18841467	18840406	1062	1062	91.82	19933398	19822588	V	V
18386023	18388481	14857510	14855043	2459	2468	93.07	19933398	16435292	V	II
18386144	18387474	1262814	1264146	1331	1333	92.51	19933398	15286896	V	I
18386295	18389284	14568965	14571955	2990	2991	91.39	19933398	17218686	V	IV
18386684	18389618	657982	654999	2935	2984	85.53	19933398	15286896	V	I
18386879	18389618	14858249	14855492	2740	2758	92.20	19933398	16435292	V	II
18387244	18388890	875530	873867	1647	1664	90.75	19933398	15286896	V	I
18389875	18391547	13691739	13693465	1673	1727	90.92	19933398	16435292	V	II
18389875	18390916	817941	819021	1042	1081	86.89	19933398	14703345	V	III
18389875	18392643	14569127	14571956	2769	2830	90.24	19933398	17218686	V	IV
18389875	18396192	18228247	18234631	6318	6385	88.88	19933398	19822588	V	V
18389875	18392548	18230983	18233725	2674	2743	87.86	19933398	19822588	V	V
18389926	18392202	18228951	18231253	2277	2303	93.78	19933398	19822588	V	V
18390036	18391256	12445831	12447071	1221	1241	91.41	19933398	16435292	V	II
18390133	18391188	12989528	12988445	1056	1084	91.88	19933398	15286896	V	I
18390212	18391838	15828966	15827308	1627	1659	84.21	19933398	19822588	V	V
18390285	18393011	2284704	2281937	2727	2768	91.01	19933398	16435292	V	II
18397166	18419369	18232085	18254284	22204	22200	98.74	19933398	19822588	V	V
18397166	18399629	18232233	18234643	2464	2411	90.07	19933398	19822588	V	V
18397290	18399701	18230624	18233067	2412	2444	91.70	19933398	19822588	V	V
18397335	18399702	14858249	14855874	2368	2376	91.67	19933398	16435292	V	II
18403483	18404562	18239504	18238425	1080	1080	83.70	19933398	19822588	V	V
18419392	18428931	18254634	18264275	9540	9642	96.14	19933398	19822588	V	V
18421447	18424644	18257083	18260320	3198	3238	92.96	19933398	19822588	V	V
18421447	18423054	18258979	18260498	1608	1520	89.37	19933398	19822588	V	V
18421450	18423737	18258254	18260597	2288	2344	91.34	19933398	19822588	V	V
18421815	18425158	3077248	3073915	3344	3334	93.13	19933398	14703345	V	III
18422231	18425158	3091132	3088210	2928	2923	93.01	19933398	14703345	V	III
18423807	18425158	15087019	15085660	1352	1360	92.94	19933398	19822588	V	V
18425356	18426585	18266046	18264816	1230	1231	99.11	19933398	19822588	V	V
18425551	18426853	18267293	18268595	1303	1303	99.85	19933398	19822588	V	V
18427951	18440103	18263539	18275736	12153	12198	99.15	19933398	19822588	V	V
18429229	18430414	18261881	18260696	1186	1186	99.83	19933398	19822588	V	V
18429879	18440111	18265511	18275714	10233	10204	99.65	19933398	19822588	V	V
18440180	18467865	18275699	18303591	27686	27893	98.63	19933398	19822588	V	V
18441643	18442845	18344353	18343139	1203	1215	90.71	19933398	19822588	V	V
18458941	18460297	18294848	18296225	1357	1378	91.65	19933398	19822588	V	V
18458942	18460800	1246234	1244391	1859	1844	85.46	19933398	15286896	V	I
18458942	18460800	12349818	12347973	1859	1846	90.69	19933398	15286896	V	I
18459270	18460800	18294505	18296067	1531	1563	89.73	19933398	19822588	V	V
18467808	18480840	18302925	18315902	13033	12978	98.52	19933398	19822588	V	V
18471651	18472881	6067357	6066128	1231	1230	98.70	19933398	19822588	V	V
18477594	18480670	2833210	2836292	3077	3083	92.97	19933398	14703345	V	III
18477594	18480869	3087852	3091132	3276	3281	92.85	19933398	14703345	V	III
18477594	18479515	24545	22615	1922	1931	89.22	19933398	19822588	V	V
18477594	18480125	26386	23831	2532	2556	89.46	19933398	19822588	V	V
18477594	18483146	18314602	18320283	5553	5682	91.84	19933398	19822588	V	V
18477594	18481246	18316103	18319893	3653	3791	91.09	19933398	19822588	V	V
18477594	18487258	18316730	18326465	9665	9736	92.16	19933398	19822588	V	V
18477594	18481368	18319863	18323702	3775	3840	92.75	19933398	19822588	V	V
18477594	18478849	18320651	18321968	1256	1318	89.74	19933398	19822588	V	V
18477594	18480039	18324025	18326465	2446	2441	90.59	19933398	19822588	V	V
18477594	18478653	18325404	18326465	1060	1062	92.13	19933398	19822588	V	V
18477595	18481348	18913973	18910217	3754	3757	90.86	19933398	19822588	V	V
18477666	18485035	12669767	12677214	7370	7448	93.67	19933398	15286896	V	I
18477727	18482613	582998	578122	4887	4877	92.00	19933398	15286896	V	I
18477842	18486579	26654	17745	8738	8910	90.52	19933398	19822588	V	V
18478063	18480015	18492656	18494614	1953	1959	91.48	19933398	19822588	V	V
18478601	18482402	1823163	1819351	3802	3813	94.35	19933398	16435292	V	II
18478852	18483117	18322171	18326465	4266	4295	92.81	19933398	19822588	V	V
18478869	18483422	16644430	16639827	4554	4604	94.32	19933398	19822588	V	V
18479482	18484545	18915336	18910217	5064	5120	91.81	19933398	19822588	V	V
18480083	18483848	18312711	18316445	3766	3735	92.20	19933398	19822588	V	V
18480729	18491125	18312711	18323356	10397	10646	91.88	19933398	19822588	V	V
18480848	18490565	18316184	18326148	9718	9965	92.63	19933398	19822588	V	V
18481264	18482268	1099137	1098135	1005	1003	93.57	19933398	15286896	V	I
18481623	18490752	3067942	3077248	9130	9307	93.12	19933398	14703345	V	III
18481623	18485849	3079475	3083753	4227	4279	93.20	19933398	14703345	V	III
18481623	18486724	3085980	3091132	5102	5153	92.99	19933398	14703345	V	III
18481623	18484833	3093359	3096586	3211	3228	94.01	19933398	14703345	V	III
18481641	18482796	1556373	1555199	1156	1175	95.66	19933398	15286896	V	I
18482193	18483504	1264146	1262814	1312	1333	92.38	19933398	15286896	V	I
18482258	18487307	18915336	18910217	5050	5120	90.69	19933398	19822588	V	V
18483541	18490875	3058009	3065400	7335	7392	92.06	19933398	14703345	V	III
18483848	18491612	18318341	18326349	7765	8009	92.48	19933398	19822588	V	V
18483848	18495249	18318549	18330026	11402	11478	93.85	19933398	19822588	V	V
18483848	18491337	18318805	18326465	7490	7661	92.18	19933398	19822588	V	V
18483859	18491150	12669767	12677226	7292	7460	92.68	19933398	15286896	V	I
18483893	18485332	1223345	1224792	1440	1448	93.24	19933398	15286896	V	I
18484813	18488203	1996168	1999676	3391	3509	92.72	19933398	16435292	V	II
18485208	18488390	18972218	18968925	3183	3294	92.32	19933398	19822588	V	V
18485253	18491617	18316448	18322935	6365	6488	92.01	19933398	19822588	V	V
18485681	18491624	18316447	18322518	5944	6072	92.23	19933398	19822588	V	V
18486080	18487257	15208765	15209973	1178	1209	89.91	19933398	17218686	V	IV
18486176	18487257	15206912	15208032	1082	1121	90.54	19933398	17218686	V	IV
18486183	18488158	1996202	1998215	1976	2014	94.47	19933398	16435292	V	II
18486482	18487661	17971100	17972298	1180	1199	92.64	19933398	19822588	V	V
18486554	18491624	3058009	3063109	5071	5101	92.04	19933398	14703345	V	III
18486738	18491035	3079474	3083753	4298	4280	92.54	19933398	14703345	V	III
18486738	18491608	3085979	3090890	4871	4912	92.98	19933398	14703345	V	III
18486738	18489976	3093358	3096586	3239	3229	92.53	19933398	14703345	V	III
18486892	18488235	15205447	15206837	1344	1391	90.68	19933398	17218686	V	IV
18486997	18490781	1823161	1819351	3785	3811	93.20	19933398	16435292	V	II
18487079	18488311	15303429	15304695	1233	1267	93.14	19933398	16435292	V	II
18487228	18490994	2832453	2836292	3767	3840	93.16	19933398	14703345	V	III
18487302	18489039	830136	831892	1738	1757	87.10	19933398	14703345	V	III
18487728	18490342	5105302	5102631	2615	2672	92.59	19933398	22045628	V	X
18487819	18491624	18312711	18316571	3806	3861	91.57	19933398	19822588	V	V
18488304	18489762	1998217	1999684	1459	1468	93.14	19933398	16435292	V	II
18489454	18490601	14757100	14758279	1148	1180	92.04	19933398	17218686	V	IV
18489522	18491617	14971166	14973280	2096	2115	92.57	19933398	17218686	V	IV
18489754	18491617	12349944	12348078	1864	1867	92.45	19933398	15286896	V	I
18493880	18495249	1819783	1821152	1370	1370	95.05	19933398	16435292	V	II
18493880	18495249	3060202	3058843	1370	1360	94.46	19933398	14703345	V	III
18493880	18495249	3060833	3059467	1370	1367	94.46	19933398	14703345	V	III
18493880	18495249	3061978	3060615	1370	1364	94.02	19933398	14703345	V	III
18493880	18495246	3064831	3063472	1367	1360	94.59	19933398	14703345	V	III
