16565502	16568270	16321769	16324537	2769	2769	100.00	20132538	19495157	V	V
16568554	16570198	16324728	16326372	1645	1645	100.00	20132538	19495157	V	V
16570392	16582188	16326512	16338309	11797	11798	99.91	20132538	19495157	V	V
16582330	16584965	16338708	16341343	2636	2636	100.00	20132538	19495157	V	V
16585022	16586289	4967	3700	1268	1268	100.00	20132538	4967	V	cb25.NA_030
16587257	16592970	16342683	16348396	5714	5714	100.00	20132538	19495157	V	V
16587257	16590945	3689	1	3689	3689	100.00	20132538	4967	V	cb25.NA_030
16593055	16600234	16348594	16355772	7180	7179	99.99	20132538	19495157	V	V
16595877	16597663	4656843	4655049	1787	1795	87.27	20132538	17485439	V	IV
16600412	16603398	16362010	16364995	2987	2986	99.93	20132538	19495157	V	V
16603794	16612735	16365184	16374124	8942	8941	99.99	20132538	19495157	V	V
16612923	16628226	16374689	16389992	15304	15304	100.00	20132538	19495157	V	V
16621409	16622490	8365539	8366627	1082	1089	95.97	20132538	15455979	V	I
16621409	16622490	8370427	8371514	1082	1088	95.41	20132538	15455979	V	I
16621432	16622490	158700	157635	1059	1066	94.67	20132538	16627154	V	II
16628268	16629914	16390476	16392122	1647	1647	100.00	20132538	19495157	V	V
16630345	16639655	16392206	16401516	9311	9311	100.00	20132538	19495157	V	V
16641448	16647573	6127	1	6126	6127	99.92	20132538	6127	V	cb25.NA_284
16645010	16648363	16512085	16508734	3354	3352	98.69	20132538	19495157	V	V
16646842	16648707	2513381	2511518	1866	1864	99.89	20132538	16627154	V	II
16648954	16658871	2510721	2500804	9918	9918	99.82	20132538	16627154	V	II
16658964	16662971	16484771	16480765	4008	4007	99.98	20132538	19495157	V	V
16663470	16664672	16480242	16479040	1203	1203	100.00	20132538	19495157	V	V
16664128	16666063	15750719	15748814	1936	1906	92.74	20132538	16627154	V	II
16664245	16666062	1059353	1057608	1818	1746	91.18	20132538	17485439	V	IV
16664823	16666063	5969883	5968634	1241	1250	87.35	20132538	19495157	V	V
16664827	16666063	16122050	16120810	1237	1241	87.27	20132538	19495157	V	V
16665013	16666063	5779812	5778767	1051	1046	88.54	20132538	17485439	V	IV
16665353	16666622	16478733	16477464	1270	1270	100.00	20132538	19495157	V	V
16666703	16679615	16477114	16464204	12913	12911	99.98	20132538	19495157	V	V
16678177	16679258	7777294	7778373	1082	1080	83.07	20132538	17485439	V	IV
16678177	16679567	6833276	6831883	1391	1394	97.08	20132538	19495157	V	V
16679653	16684957	16463663	16458353	5305	5311	99.79	20132538	19495157	V	V
16684980	16686331	16457971	16456620	1352	1352	100.00	20132538	19495157	V	V
16686354	16694419	16456529	16448465	8066	8065	99.98	20132538	19495157	V	V
16694568	16701436	16448332	16441464	6869	6869	100.00	20132538	19495157	V	V
16701604	16705164	16440922	16437363	3561	3560	99.97	20132538	19495157	V	V
16705156	16721513	16437259	16420908	16358	16352	99.92	20132538	19495157	V	V
16709593	16711112	5180866	5182511	1520	1646	87.31	20132538	17485439	V	IV
16709661	16710872	13413096	13411784	1212	1313	86.83	20132538	21540570	V	X
16721461	16724083	16420739	16418117	2623	2623	99.81	20132538	19495157	V	V
16724838	16727714	16417364	16414487	2877	2878	99.51	20132538	19495157	V	V
16728955	16738540	16413422	16403840	9586	9583	99.96	20132538	19495157	V	V
16736424	16737574	946	2095	1151	1150	99.91	20132538	2095	V	cb25.NA_127
16748187	16758004	16484872	16494696	9818	9825	99.40	20132538	19495157	V	V
16754654	16756130	14169920	14168449	1477	1472	97.09	20132538	14578851	V	III
16755679	16757461	14168192	14166426	1783	1767	95.29	20132538	14578851	V	III
16759019	16760294	3363913	3365187	1276	1275	99.61	20132538	17485439	V	IV
16759026	16760285	13157145	13155887	1260	1259	99.37	20132538	21540570	V	X
16759027	16760286	18894439	18893181	1260	1259	99.68	20132538	21540570	V	X
16759029	16760290	3349414	3348152	1262	1263	99.76	20132538	19495157	V	V
16759031	16760289	7957523	7956266	1259	1258	99.60	20132538	19495157	V	V
16759032	16760289	6050945	6049689	1258	1257	99.76	20132538	19495157	V	V
16759094	16797135	16495736	16533778	38042	38043	99.95	20132538	19495157	V	V
16772093	16773613	2511862	2513381	1521	1520	98.69	20132538	16627154	V	II
16772880	16775445	1	2565	2566	2565	98.60	20132538	6127	V	cb25.NA_284
16796491	16797729	16533328	16534572	1239	1245	97.11	20132538	19495157	V	V
16797238	16798863	7478449	7476819	1626	1631	89.84	20132538	16627154	V	II
16797356	16798780	18346627	18348059	1425	1433	91.42	20132538	19495157	V	V
16797700	16799012	3272406	3273718	1313	1313	90.87	20132538	19495157	V	V
16798009	16799073	16534700	16535764	1065	1065	98.50	20132538	19495157	V	V
16798153	16810579	16534700	16547105	12427	12406	99.11	20132538	19495157	V	V
16809568	16810780	2847	1635	1213	1213	100.00	20132538	2847	V	cb25.NA_010
16810705	16815604	16547656	16552558	4900	4903	99.02	20132538	19495157	V	V
16810916	16812315	1399	1	1400	1399	99.71	20132538	2847	V	cb25.NA_010
16812197	16813389	9288167	9286966	1193	1202	97.17	20132538	14578851	V	III
16815291	16833192	16552011	16569910	17902	17900	99.93	20132538	19495157	V	V
16821530	16823125	160064	161679	1596	1616	94.07	20132538	21540570	V	X
16821530	16823124	21494765	21493133	1595	1633	94.70	20132538	21540570	V	X
16821531	16823129	14618710	14617140	1599	1571	94.37	20132538	17485439	V	IV
16823983	16825209	16568855	16567634	1227	1222	81.39	20132538	19495157	V	V
16829362	16830626	10428687	10427413	1265	1275	95.93	20132538	14578851	V	III
16829362	16830626	1317174	1315904	1265	1271	95.46	20132538	21540570	V	X
16829362	16830623	20035738	20034473	1262	1266	95.53	20132538	21540570	V	X
16830916	16832137	16561927	16560701	1222	1227	81.39	20132538	19495157	V	V
16835317	16843018	44707	36997	7702	7711	99.82	20132538	45587	V	cb25.NA_135
16843433	16848227	35876	31081	4795	4796	99.94	20132538	45587	V	cb25.NA_135
16843462	16844570	35887	36996	1109	1110	99.73	20132538	45587	V	cb25.NA_135
16848267	16863225	30390	15509	14959	14882	99.42	20132538	45587	V	cb25.NA_135
16861846	16862866	5006083	5005057	1021	1027	96.60	20132538	15455979	V	I
16861847	16862866	7299680	7298645	1020	1036	95.95	20132538	15455979	V	I
16861847	16862871	6554587	6553540	1025	1048	95.24	20132538	14578851	V	III
16861847	16862866	8916233	8915208	1020	1026	96.21	20132538	14578851	V	III
16861847	16862849	6716445	6715431	1003	1015	93.15	20132538	17485439	V	IV
16861847	16862866	16752615	16753640	1020	1026	96.89	20132538	17485439	V	IV
16861847	16862866	13437878	13436835	1020	1044	95.69	20132538	19495157	V	V
16861847	16862866	14046852	14045809	1020	1044	95.69	20132538	19495157	V	V
16861847	16862866	4691	3670	1020	1022	96.89	20132538	79173	V	cb25.NA_037
16863451	16878796	15347	1	15346	15347	99.97	20132538	45587	V	cb25.NA_135
16871210	16884871	13704	1	13662	13704	99.06	20132538	13704	V	cb25.NA_225
16871330	16874120	17185730	17183020	2791	2711	94.46	20132538	19495157	V	V
16879248	16882222	14571	17556	2975	2986	94.84	20132538	40913	V	cb25.fpc4366
16880998	16883433	2397	1	2436	2397	96.80	20132538	2757	V	cb25.NA_363
16887108	16889863	2757	1	2756	2757	99.93	20132538	2757	V	cb25.NA_363
16893433	16894613	14442198	14440999	1181	1200	87.15	20132538	16627154	V	II
16894660	16896316	16616032	16617689	1657	1658	79.58	20132538	19495157	V	V
16899621	16900621	11850682	11849681	1001	1002	90.13	20132538	14578851	V	III
16901812	16935633	16617691	16583857	33822	33835	99.86	20132538	19495157	V	V
16903146	16905286	17188160	17186048	2141	2113	93.88	20132538	19495157	V	V
16908142	16909462	13547939	13546601	1321	1339	90.77	20132538	21540570	V	X
16908324	16909465	6501142	6502347	1142	1206	90.81	20132538	15455979	V	I
16921007	16922806	16591601	16593394	1800	1794	97.23	20132538	19495157	V	V
16926095	16927889	16596683	16598482	1795	1800	97.29	20132538	19495157	V	V
16936538	16941959	16582952	16577531	5422	5422	99.85	20132538	19495157	V	V
16937124	16942827	16576541	16570839	5704	5703	99.77	20132538	19495157	V	V
16941984	16943672	650426	648745	1689	1682	90.76	20132538	15455979	V	I
16941984	16943434	16206439	16204976	1451	1464	92.38	20132538	19495157	V	V
16941990	16943576	16202846	16201247	1587	1600	93.21	20132538	19495157	V	V
16942176	16943547	1688283	1686912	1372	1372	95.41	20132538	16627154	V	II
16942793	16945030	650972	648741	2238	2232	89.34	20132538	15455979	V	I
16942844	16944338	16206467	16204976	1495	1492	92.55	20132538	19495157	V	V
16942989	16944457	16204710	16203166	1469	1545	88.11	20132538	19495157	V	V
16943156	16944643	16206467	16204983	1488	1485	92.19	20132538	19495157	V	V
16943287	16945791	12064627	12062144	2505	2484	92.97	20132538	14578851	V	III
16943332	16945103	16203043	16201279	1772	1765	91.55	20132538	19495157	V	V
16943727	16945383	2106	3760	1657	1655	92.83	20132538	40913	V	cb25.fpc4366
16943793	16945281	15533410	15531909	1489	1502	92.31	20132538	16627154	V	II
16944390	16945444	15676190	15677252	1055	1063	91.10	20132538	16627154	V	II
16944402	16945548	15675278	15674134	1147	1145	92.51	20132538	16627154	V	II
16945620	16949537	16617792	16621712	3918	3921	98.62	20132538	19495157	V	V
16949700	16958030	16622068	16630398	8331	8331	100.00	20132538	19495157	V	V
16958148	16973491	16630859	16646201	15344	15343	99.99	20132538	19495157	V	V
16973484	16980874	16646256	16653645	7391	7390	99.99	20132538	19495157	V	V
16980112	16981733	10958536	10956916	1622	1621	99.08	20132538	17485439	V	IV
16980114	16981730	16003510	16001894	1617	1617	97.34	20132538	16627154	V	II
16980115	16981244	16371404	16370275	1130	1130	99.91	20132538	16627154	V	II
16980115	16981732	3846753	3845139	1618	1615	99.20	20132538	17485439	V	IV
16980115	16981734	3214382	3216000	1620	1619	99.20	20132538	19495157	V	V
16980115	16981733	6282621	6281010	1619	1612	99.07	20132538	19495157	V	V
16980115	16981735	8262315	8260700	1621	1616	98.15	20132538	19495157	V	V
16982523	16988837	16654954	16661268	6315	6315	99.97	20132538	19495157	V	V
16987155	16988414	13742383	13741124	1260	1260	99.76	20132538	16627154	V	II
16987155	16988410	21160116	21158861	1256	1256	99.92	20132538	21540570	V	X
16987156	16988415	990241	988982	1260	1260	99.84	20132538	16627154	V	II
16987156	16988413	7800350	7799093	1258	1258	99.92	20132538	19495157	V	V
16987157	16988411	6061543	6060289	1255	1255	99.92	20132538	15455979	V	I
16987157	16988411	3363925	3365179	1255	1255	99.92	20132538	17485439	V	IV
16987157	16988411	2545187	2543934	1255	1254	99.84	20132538	21540570	V	X
16987157	16988411	16089130	16087876	1255	1255	99.92	20132538	21540570	V	X
16987157	16988411	18838822	18837568	1255	1255	99.92	20132538	21540570	V	X
16987157	16988414	32730	31473	1258	1258	99.92	20132538	35136	V	cb25.NA_146
16989605	16990650	16744653	16745698	1046	1046	100.00	20132538	19495157	V	V
16990423	17022209	16661320	16693100	31787	31781	99.97	20132538	19495157	V	V
16991961	16998720	16746600	16753359	6760	6760	99.90	20132538	19495157	V	V
17006494	17007755	3016003	3017263	1262	1261	99.68	20132538	19495157	V	V
17006496	17007750	4735246	4733992	1255	1255	99.92	20132538	19495157	V	V
17006497	17007757	4671785	4670520	1261	1266	99.53	20132538	19495157	V	V
17022231	17040769	16693248	16711782	18539	18535	99.97	20132538	19495157	V	V
17042638	17055420	16711930	16724711	12783	12782	99.97	20132538	19495157	V	V
17046985	17052573	13001000	13006573	5589	5574	92.04	20132538	15455979	V	I
17046988	17051085	8335	4239	4098	4097	94.38	20132538	15455979	V	I
17047651	17049028	2851	1474	1378	1378	96.37	20132538	2851	V	cb25.NA_110
17047856	17050051	18541822	18544026	2196	2205	85.59	20132538	19495157	V	V
17047998	17050069	7933	5850	2072	2084	85.03	20132538	25834	V	cb25.NA_080
17049327	17050727	1401	1	1401	1401	92.02	20132538	2851	V	cb25.NA_110
17049808	17061386	11577	1	11579	11577	99.92	20132538	11577	V	cb25.NA_234
17051529	17052841	8846	7525	1313	1322	96.22	20132538	24336	V	cb25.NA_194
17054432	17057862	13008691	13012120	3431	3430	95.87	20132538	15455979	V	I
17054432	17060149	5710	9	5718	5702	92.45	20132538	24336	V	cb25.NA_194
17055780	17058437	14204	16856	2658	2653	84.47	20132538	38484	V	cb25.NA_022
17057838	17061421	14657608	14654042	3584	3567	95.85	20132538	16627154	V	II
17058252	17062036	13013486	13017265	3785	3780	96.63	20132538	15455979	V	I
17058275	17059857	8061921	8063513	1583	1593	83.21	20132538	14578851	V	III
17058285	17060540	18552777	18555038	2256	2262	90.60	20132538	19495157	V	V
17058497	17060765	4	2293	2269	2290	88.58	20132538	6439	V	cb25.NA_051
17059376	17074442	16725712	16740778	15067	15067	99.98	20132538	19495157	V	V
17074765	17076079	16741045	16742359	1315	1315	99.77	20132538	19495157	V	V
17076167	17114669	16753460	16791957	38503	38498	99.98	20132538	19495157	V	V
17077630	17079356	16763588	16761860	1727	1729	94.81	20132538	19495157	V	V
17081144	17083197	7577079	7575026	2054	2054	98.00	20132538	21540570	V	X
17084350	17086867	16768148	16765631	2518	2518	99.05	20132538	19495157	V	V
17084569	17086297	16756649	16754923	1729	1727	94.81	20132538	19495157	V	V
17086860	17087901	16778848	16777803	1042	1046	93.64	20132538	19495157	V	V
17088341	17090859	16764158	16761641	2519	2518	99.09	20132538	19495157	V	V
17100515	17101560	16765191	16764151	1046	1041	93.54	20132538	19495157	V	V
17110846	17114698	16792624	16796492	3853	3869	99.51	20132538	19495157	V	V
17114456	17122377	16796065	16803986	7922	7922	99.72	20132538	19495157	V	V
17122471	17128178	16805104	16810809	5708	5706	99.77	20132538	19495157	V	V
17128662	17135947	16811535	16818818	7286	7284	99.95	20132538	19495157	V	V
17136040	17163132	16819136	16846223	27093	27088	99.95	20132538	19495157	V	V
17157642	17158749	15223491	15222377	1108	1115	93.57	20132538	15455979	V	I
17157642	17158750	3419239	3420342	1109	1104	94.27	20132538	17485439	V	IV
17163213	17166204	16846590	16849581	2992	2992	100.00	20132538	19495157	V	V
17166272	17167482	16881660	16882870	1211	1211	100.00	20132538	19495157	V	V
17167251	17168617	16850141	16851507	1367	1367	100.00	20132538	19495157	V	V
17168294	17169366	16883496	16884568	1073	1073	100.00	20132538	19495157	V	V
17169425	17173438	16852241	16856254	4014	4014	100.00	20132538	19495157	V	V
17169643	17173804	16885006	16889167	4162	4162	100.00	20132538	19495157	V	V
17174820	17175970	16857670	16858820	1151	1151	100.00	20132538	19495157	V	V
17175283	17176903	16891368	16892990	1621	1623	99.88	20132538	19495157	V	V
17177300	17192857	16893876	16909428	15558	15553	99.97	20132538	19495157	V	V
17181146	17182761	3022183	3020591	1616	1593	88.09	20132538	15455979	V	I
17181146	17182761	16620556	16618925	1616	1632	92.17	20132538	16627154	V	II
17181150	17182761	4312605	4310954	1612	1652	90.14	20132538	14578851	V	III
17181194	17182761	7215978	7214394	1568	1585	93.05	20132538	17485439	V	IV
17192890	17196926	16909839	16913872	4037	4034	99.93	20132538	19495157	V	V
17197606	17202004	16913873	16918270	4399	4398	99.98	20132538	19495157	V	V
17199114	17202078	16859821	16862788	2965	2968	99.80	20132538	19495157	V	V
17199840	17200914	16868499	16867426	1075	1074	92.20	20132538	19495157	V	V
17202087	17203215	16918403	16919530	1129	1128	98.49	20132538	19495157	V	V
17202225	17206708	16863021	16867503	4484	4483	99.80	20132538	19495157	V	V
17202524	17203639	15223491	15222377	1116	1115	94.46	20132538	15455979	V	I
17206149	17210784	16867186	16871821	4636	4636	99.91	20132538	19495157	V	V
17206389	17207462	16861622	16860547	1074	1076	91.84	20132538	19495157	V	V
17206389	17207462	16917180	16916106	1074	1075	92.20	20132538	19495157	V	V
17210526	17216630	16871865	16877972	6105	6108	99.39	20132538	19495157	V	V
17212456	17221884	16920531	16929958	9429	9428	99.98	20132538	19495157	V	V
17216150	17219788	16880659	16877021	3639	3639	99.97	20132538	19495157	V	V
17217323	17223425	16930960	16937060	6103	6101	99.92	20132538	19495157	V	V
17223423	17230631	16937874	16945081	7209	7208	99.56	20132538	19495157	V	V
17230907	17263661	16945966	16978632	32755	32667	99.66	20132538	19495157	V	V
17251481	17252628	14386628	14385508	1148	1121	96.08	20132538	16627154	V	II
17256171	17257743	16974518	16972948	1573	1571	97.65	20132538	19495157	V	V
17257973	17259543	16972718	16971146	1571	1573	97.65	20132538	19495157	V	V
17263355	17268002	16978232	16982875	4648	4644	99.83	20132538	19495157	V	V
17267850	17286526	16982989	17001663	18677	18675	99.98	20132538	19495157	V	V
17277893	17279104	11526378	11525166	1212	1213	96.46	20132538	21540570	V	X
17278025	17279110	18029119	18028039	1086	1081	98.16	20132538	19495157	V	V
17282817	17289560	17016358	17023102	6744	6745	99.90	20132538	19495157	V	V
17290066	17291443	17023306	17024684	1378	1379	97.39	20132538	19495157	V	V
17291551	17304539	17024980	17037967	12989	12988	99.92	20132538	19495157	V	V
17304502	17317390	17038527	17051414	12889	12888	99.98	20132538	19495157	V	V
17313600	17315665	3616	1552	2066	2065	99.90	20132538	3616	V	cb25.NA_330
17313759	17326453	17015357	17002664	12695	12694	99.75	20132538	19495157	V	V
17315889	17317441	1552	1	1553	1552	99.94	20132538	3616	V	cb25.NA_330
17324770	17326256	23510	22026	1487	1485	99.33	20132538	79173	V	cb25.NA_037
17327708	17334926	1	7219	7219	7219	99.99	20132538	15647	V	cb25.NA_138
17334936	17342518	15647	8067	7583	7581	99.96	20132538	15647	V	cb25.NA_138
17340495	17341719	1	1224	1225	1224	99.92	20132538	18211	V	cb25.NA_042
17342571	17343684	1354	2467	1114	1114	100.00	20132538	18211	V	cb25.NA_042
17345272	17352860	3930	11517	7589	7588	99.96	20132538	18211	V	cb25.NA_042
17352708	17358882	12038	18211	6175	6174	99.98	20132538	18211	V	cb25.NA_042
17356428	17370478	17121369	17107318	14051	14052	99.99	20132538	19495157	V	V
17370602	17401617	17106514	17075503	31016	31012	99.99	20132538	19495157	V	V
17401775	17410502	17074659	17065933	8728	8727	99.99	20132538	19495157	V	V
17410523	17411919	17065846	17064450	1397	1397	99.64	20132538	19495157	V	V
17412096	17415670	17063922	17060348	3575	3575	99.94	20132538	19495157	V	V
17415798	17423733	17060348	17052415	7936	7934	99.96	20132538	19495157	V	V
17424990	17426205	6439	5225	1216	1215	99.92	20132538	6439	V	cb25.NA_051
17426198	17431257	5063	4	5060	5060	100.00	20132538	6439	V	cb25.NA_051
17428968	17434658	2356361	2350679	5691	5683	89.98	20132538	17485439	V	IV
17428968	17430378	16727100	16725712	1411	1389	86.01	20132538	19495157	V	V
17428968	17435286	622	6933	6319	6312	90.09	20132538	11577	V	cb25.NA_234
17429105	17432339	68021	64809	3235	3213	90.85	20132538	79173	V	cb25.NA_037
17429154	17431469	15731484	15729176	2316	2309	85.03	20132538	19495157	V	V
17429588	17435286	4	5689	5699	5686	96.75	20132538	24336	V	cb25.NA_194
17429820	17431399	6341384	6339803	1580	1582	98.17	20132538	17485439	V	IV
17432621	17443667	6335137	6324097	11047	11041	99.40	20132538	17485439	V	IV
17433147	17434586	6337955	6336516	1440	1440	98.75	20132538	17485439	V	IV
17437431	17438704	15722236	15720981	1274	1256	80.19	20132538	19495157	V	V
17437731	17438783	16721869	16720820	1053	1050	83.58	20132538	19495157	V	V
17437731	17438783	8808	9857	1053	1050	83.58	20132538	11577	V	cb25.NA_234
17441442	17456547	1	15102	15106	15102	99.96	20132538	25834	V	cb25.NA_080
17445521	17450981	17112722	17107241	5461	5482	87.87	20132538	21540570	V	X
17446319	17448250	57930	56002	1932	1929	83.96	20132538	79173	V	cb25.NA_037
17447292	17449375	16719360	16717290	2084	2071	85.03	20132538	19495157	V	V
17447567	17449330	15718727	15716967	1764	1761	84.96	20132538	19495157	V	V
17449567	17450741	13554225	13553032	1175	1194	94.14	20132538	21540570	V	X
17450257	17451498	13649	12398	1242	1252	94.85	20132538	19594	V	cb25.NA_018
17456671	17463655	15689	22672	6985	6984	99.86	20132538	25834	V	cb25.NA_080
17463259	17467159	25834	21935	3901	3900	99.62	20132538	25834	V	cb25.NA_080
17466599	17475718	17137681	17128565	9120	9117	99.89	20132538	19495157	V	V
17475152	17476435	17121470	17122753	1284	1284	99.92	20132538	19495157	V	V
17476965	17478571	17142666	17141056	1607	1611	98.82	20132538	19495157	V	V
17476965	17478571	2627	4233	1607	1607	99.38	20132538	7776	V	cb25.NA_259
17476966	17478571	6138874	6137260	1606	1615	97.77	20132538	14578851	V	III
17476966	17478175	5659885	5658677	1210	1209	98.68	20132538	17485439	V	IV
17477778	17480881	17124095	17127198	3104	3104	100.00	20132538	19495157	V	V
17479993	17481532	17125608	17124095	1540	1514	98.18	20132538	19495157	V	V
17480738	17482344	11476912	11475297	1607	1616	98.02	20132538	19495157	V	V
17480738	17482344	11685818	11684202	1607	1617	98.08	20132538	19495157	V	V
17483144	17491553	17127924	17136335	8410	8412	99.94	20132538	19495157	V	V
17491553	17493591	26123	24085	2039	2039	99.95	20132538	40913	V	cb25.fpc4366
17491559	17494858	57682	54376	3300	3307	89.95	20132538	79173	V	cb25.NA_037
17491567	17494164	2337610	2335011	2598	2600	92.28	20132538	17485439	V	IV
17491567	17494164	2345093	2342493	2598	2601	92.28	20132538	17485439	V	IV
17491567	17495369	16720077	16716280	3803	3798	92.62	20132538	19495157	V	V
17495021	17497881	22861	19998	2861	2864	99.72	20132538	40913	V	cb25.fpc4366
17498111	17502260	18712	22861	4150	4150	99.88	20132538	40913	V	cb25.fpc4366
17500029	17501082	17138911	17137863	1054	1049	83.27	20132538	19495157	V	V
17500029	17501082	6381	7429	1054	1049	83.27	20132538	7776	V	cb25.NA_259
17500029	17501082	40366	39318	1054	1049	83.27	20132538	40913	V	cb25.fpc4366
17501912	17506797	8335	3457	4886	4879	93.75	20132538	15455979	V	I
17501912	17507499	13001003	13006571	5588	5569	95.33	20132538	15455979	V	I
17502582	17503956	2848	1474	1375	1375	95.93	20132538	2851	V	cb25.NA_110
17502784	17504979	18541822	18544026	2196	2205	84.82	20132538	19495157	V	V
17503690	17509746	24085	30140	6057	6056	99.97	20132538	40913	V	cb25.fpc4366
17504252	17505612	1404	44	1361	1361	95.23	20132538	2851	V	cb25.NA_110
17506455	17508385	32162	30232	1931	1931	99.90	20132538	40913	V	cb25.fpc4366
17506457	17507499	8846	7805	1043	1042	95.11	20132538	24336	V	cb25.NA_194
17509202	17511773	29420	26850	2572	2571	99.88	20132538	40913	V	cb25.fpc4366
17509843	17517992	30232	38380	8150	8149	99.99	20132538	40913	V	cb25.fpc4366
17510729	17511773	2339395	2338351	1045	1045	95.50	20132538	17485439	V	IV
17510729	17511773	2346877	2345834	1045	1044	95.41	20132538	17485439	V	IV
17510729	17511773	16721862	16720818	1045	1045	95.22	20132538	19495157	V	V
17510729	17511773	59460	58415	1045	1046	95.79	20132538	79173	V	cb25.NA_037
17510729	17511773	8815	9859	1045	1045	95.22	20132538	11577	V	cb25.NA_234
17518138	17525913	7776	1	7776	7776	99.97	20132538	7776	V	cb25.NA_259
17518199	17520080	39032	40913	1882	1882	100.00	20132538	40913	V	cb25.fpc4366
17518404	17556108	17137782	17175487	37705	37706	99.82	20132538	19495157	V	V
17521680	17523286	17411092	17409482	1607	1611	97.84	20132538	19495157	V	V
17521681	17523286	5521290	5522902	1606	1613	98.39	20132538	19495157	V	V
17537091	17538207	9307820	9306722	1117	1099	88.66	20132538	17485439	V	IV
17555862	17558436	17175059	17177633	2575	2575	99.92	20132538	19495157	V	V
17558437	17560014	17177729	17179306	1578	1578	100.00	20132538	19495157	V	V
17560410	17569246	17179954	17188789	8837	8836	99.99	20132538	19495157	V	V
17563476	17566186	4678	7468	2711	2791	94.46	20132538	45587	V	cb25.NA_135
17563476	17566186	10792	13584	2711	2793	93.86	20132538	13704	V	cb25.NA_225
17566504	17568616	16614217	16616357	2113	2141	93.88	20132538	19495157	V	V
17569217	17573083	16227831	16224013	3867	3819	94.27	20132538	19495157	V	V
17569438	17580775	17711	6374	11338	11338	100.00	20132538	40913	V	cb25.fpc4366
17569593	17572578	2691	5665	2986	2975	94.81	20132538	13704	V	cb25.NA_225
17569593	17570818	1172	2397	1226	1226	97.39	20132538	2757	V	cb25.NA_363
17580924	17582403	5713	4235	1480	1479	99.73	20132538	40913	V	cb25.fpc4366
17581828	17583934	4209	2106	2107	2104	90.96	20132538	40913	V	cb25.fpc4366
17582715	17584738	2537	504	2024	2034	85.42	20132538	9108	V	cb25.NA_247
17584046	17592873	9100	312	8828	8789	97.98	20132538	9108	V	cb25.NA_247
17584250	17585976	1727	1	1727	1727	100.00	20132538	40913	V	cb25.fpc4366
17585701	17586954	4566613	4567866	1254	1254	100.00	20132538	16627154	V	II
17590609	17591663	17201492	17202562	1055	1071	91.98	20132538	19495157	V	V
17592435	17593672	1241623	1240372	1238	1252	93.77	20132538	15455979	V	I
17592582	17594966	14750141	14747771	2385	2371	88.64	20132538	17485439	V	IV
17593305	17594966	3760	2106	1662	1655	92.97	20132538	40913	V	cb25.fpc4366
17593811	17598257	17201406	17205859	4447	4454	98.86	20132538	19495157	V	V
17594520	17595653	17205844	17204711	1134	1134	99.56	20132538	19495157	V	V
17597109	17598417	17203256	17201948	1309	1309	98.93	20132538	19495157	V	V
17597956	17608662	17205398	17216103	10707	10706	99.87	20132538	19495157	V	V
17608715	17612458	17191068	17194812	3744	3745	99.92	20132538	19495157	V	V
17612977	17619490	17194449	17200963	6514	6515	99.89	20132538	19495157	V	V
17613363	17617501	17217104	17221241	4139	4138	99.88	20132538	19495157	V	V
17617627	17654120	17221317	17257888	36494	36572	99.77	20132538	19495157	V	V
17641117	17642530	2882676	2881262	1414	1415	99.43	20132538	16627154	V	II
17641117	17642530	3071735	3070323	1414	1413	99.22	20132538	16627154	V	II
17649054	17654202	17257889	17263033	5149	5145	99.92	20132538	19495157	V	V
17655167	17700189	17266406	17311426	45023	45021	99.98	20132538	19495157	V	V
17693569	17698017	8867599	8863160	4449	4440	99.37	20132538	15455979	V	I
17698013	17699269	20338697	20339953	1257	1257	99.76	20132538	21540570	V	X
17701375	17713613	17312374	17324610	12239	12237	99.98	20132538	19495157	V	V
17713309	17725385	17324771	17336847	12077	12077	99.97	20132538	19495157	V	V
17726060	17739604	17336570	17350127	13545	13558	99.79	20132538	19495157	V	V
17739752	17780390	17350615	17391246	40639	40632	99.95	20132538	19495157	V	V
17748665	17750553	17444020	17442146	1889	1875	87.26	20132538	19495157	V	V
17750923	17752351	17441279	17439853	1429	1427	93.02	20132538	19495157	V	V
17753280	17754349	17438369	17437308	1070	1062	94.86	20132538	19495157	V	V
17780789	17805233	17391869	17416307	24445	24439	99.95	20132538	19495157	V	V
17798406	17800017	17142665	17141055	1612	1611	97.29	20132538	19495157	V	V
17798406	17800017	2628	4234	1612	1607	97.84	20132538	7776	V	cb25.NA_259
17805320	17836857	17416778	17448295	31538	31518	99.85	20132538	19495157	V	V
17825865	17826928	17365209	17364140	1064	1070	94.96	20132538	19495157	V	V
17828414	17829841	17363211	17361784	1428	1428	92.95	20132538	19495157	V	V
17830708	17832582	17361414	17359527	1875	1888	87.11	20132538	19495157	V	V
17838085	17843046	17452836	17447876	4962	4961	99.98	20132538	19495157	V	V
17845803	17894500	17453268	17501958	48698	48691	99.98	20132538	19495157	V	V
17894497	17906583	17502451	17514533	12087	12083	99.90	20132538	19495157	V	V
17898627	17901703	3077	1	3077	3077	99.84	20132538	3077	V	cb25.NA_354
17906632	17913084	17514672	17521123	6453	6452	99.98	20132538	19495157	V	V
17913268	17917302	17520994	17525026	4035	4033	99.58	20132538	19495157	V	V
17917753	17920019	17525285	17527551	2267	2267	100.00	20132538	19495157	V	V
17920037	17943745	17527856	17551600	23709	23745	99.71	20132538	19495157	V	V
17923613	17924911	13739375	13738040	1299	1336	93.21	20132538	17485439	V	IV
